Chr02	78818	F	1
Chr02	78821	F	2
Chr02	78825	F	1
Chr02	78826	F	1
Chr02	78858	F	1
Chr02	78863	F	2
Chr02	78877	F	1
Chr02	78886	F	3
Chr02	78923	F	1
Chr02	78926	F	2
Chr02	78928	F	1
Chr02	78929	F	1
Chr02	78930	F	1
Chr02	78939	F	1
Chr02	78942	F	1
Chr02	78943	F	1
Chr02	78944	F	1
Chr02	78947	F	1
Chr02	78951	F	1
Chr02	78962	F	1
Chr02	78963	F	3
Chr02	78969	F	1
Chr02	78973	F	2
Chr02	78979	F	1
Chr02	78985	F	1
Chr02	78996	F	1
Chr02	78997	F	3
Chr02	79022	F	1
Chr02	79052	F	1
Chr02	79106	F	1
Chr02	79131	F	1
Chr02	79136	F	1
Chr02	79364	F	1
Chr02	79814	F	1
Chr02	79877	F	1
Chr02	79919	F	1
Chr02	79929	F	1
Chr02	79970	F	1
Chr02	80210	F	1
Chr02	80234	F	1
Chr02	81911	F	1
Chr02	82300	F	1
Chr02	82383	F	1
Chr02	82510	F	2
Chr02	82526	F	1
Chr02	82683	F	2
Chr02	83215	F	1
Chr02	83417	F	1
Chr02	83433	F	2
Chr02	83736	F	1
Chr02	84443	F	1
Chr02	85122	F	1
Chr02	86790	F	1
Chr02	86930	F	1
Chr02	87494	F	1
Chr02	87693	F	1
Chr02	96284	F	1
Chr02	96305	F	1
Chr02	96327	F	1
Chr02	96352	F	1
Chr02	96364	F	1
Chr02	96368	F	1
Chr02	96407	F	1
Chr02	96408	F	1
Chr02	96415	F	1
Chr02	96417	F	1
Chr02	96419	F	2
Chr02	96422	F	1
Chr02	96470	F	1
Chr02	96534	F	1
Chr02	96544	F	1
Chr02	96602	F	1
Chr02	96694	F	1
Chr02	98225	F	1
Chr02	107357	F	1
Chr02	107379	F	1
Chr02	107546	F	1
Chr02	107615	F	1
Chr02	110749	F	1
Chr02	110806	F	1
Chr02	111170	F	1
Chr02	111250	F	1
Chr02	111370	F	1
Chr02	111972	F	1
Chr02	112038	F	1
Chr02	112110	F	1
Chr02	113277	F	1
Chr02	113427	F	2
Chr02	113444	F	1
Chr02	113503	F	1
Chr02	114643	F	1
Chr02	114644	F	2
Chr02	114645	F	2
Chr02	114650	F	11
Chr02	114662	F	2
Chr02	114665	F	9
Chr02	114672	F	3
Chr02	114673	F	2
Chr02	114674	F	5
Chr02	114675	F	2
Chr02	114676	F	12
Chr02	114681	F	1
Chr02	114685	F	6
Chr02	114686	F	1
Chr02	114688	F	1
Chr02	114692	F	4
Chr02	114695	F	3
Chr02	114696	F	3
Chr02	114698	F	1
Chr02	114699	F	1
Chr02	114704	F	1
Chr02	114933	F	1
Chr02	117233	F	1
Chr02	119274	F	2
Chr02	119295	F	2
Chr02	119329	F	1
Chr02	119330	F	2
Chr02	119331	F	8
Chr02	119332	F	12
Chr02	119333	F	11
Chr02	119334	F	31
Chr02	119335	F	9
Chr02	119336	F	3
Chr02	119337	F	7
Chr02	119338	F	3
Chr02	119339	F	1
Chr02	119341	F	2
Chr02	119349	F	6
Chr02	119356	F	1
Chr02	119358	F	5
Chr02	119362	F	2
Chr02	119366	F	1
Chr02	119369	F	1
Chr02	119375	F	1
Chr02	119383	F	1
Chr02	119384	F	1
Chr02	119385	F	6
Chr02	119388	F	6
Chr02	119391	F	1
Chr02	119398	F	1
Chr02	119428	F	1
Chr02	119434	F	2
Chr02	119443	F	2
Chr02	119449	F	1
Chr02	119475	F	1
Chr02	119479	F	2
Chr02	119493	F	1
Chr02	119495	F	1
Chr02	119497	F	1
Chr02	119499	F	1
Chr02	119500	F	2
Chr02	119545	F	1
Chr02	119552	F	1
Chr02	119604	F	2
Chr02	119610	F	1
Chr02	119611	F	2
Chr02	119620	F	1
Chr02	119628	F	19
Chr02	119629	F	3
Chr02	119630	F	3
Chr02	119631	F	2
Chr02	119634	F	7
Chr02	119635	F	1
Chr02	119636	F	6
Chr02	119637	F	1
Chr02	119638	F	2
Chr02	119661	F	4
Chr02	119662	F	26
Chr02	119665	F	2
Chr02	119666	F	21
Chr02	119667	F	1
Chr02	119670	F	2
Chr02	119671	F	1
Chr02	119672	F	1
Chr02	119674	F	2
Chr02	119675	F	4
Chr02	119677	F	2
Chr02	119680	F	2
Chr02	119683	F	4
Chr02	119694	F	2
Chr02	119710	F	1
Chr02	119718	F	1
Chr02	119746	F	3
Chr02	119750	F	1
Chr02	119762	F	1
Chr02	119802	F	1
Chr02	119824	F	1
Chr02	119839	F	1
Chr02	119842	F	6
Chr02	119849	F	1
Chr02	119850	F	2
Chr02	119851	F	1
Chr02	119854	F	1
Chr02	119885	F	1
Chr02	119887	F	1
Chr02	119957	F	1
Chr02	120075	F	2
Chr02	120113	F	1
Chr02	120182	F	1
Chr02	120216	F	2
Chr02	120239	F	1
Chr02	120240	F	2
Chr02	120349	F	1
Chr02	120528	F	2
Chr02	120538	F	3
Chr02	120756	F	1
Chr02	120772	F	1
Chr02	120842	F	1
Chr02	120859	F	1
Chr02	120948	F	2
Chr02	120972	F	2
Chr02	121193	F	1
Chr02	121195	F	1
Chr02	121230	F	1
Chr02	121287	F	1
Chr02	121310	F	3
Chr02	121347	F	1
Chr02	121348	F	1
Chr02	121365	F	1
Chr02	121399	F	1
Chr02	121407	F	1
Chr02	121415	F	1
Chr02	121425	F	1
Chr02	121458	F	1
Chr02	121556	F	1
Chr02	123326	F	1
Chr02	124276	F	1
Chr02	124321	F	1
Chr02	124390	F	1
Chr02	124394	F	1
Chr02	124450	F	2
Chr02	124451	F	1
Chr02	124535	F	2
Chr02	124561	F	1
Chr02	124577	F	1
Chr02	124598	F	2
Chr02	124599	F	8
Chr02	124601	F	6
Chr02	124602	F	1
Chr02	124605	F	6
Chr02	124606	F	2
Chr02	124607	F	1
Chr02	124608	F	11
Chr02	124611	F	1
Chr02	124613	F	3
Chr02	124619	F	1
Chr02	124620	F	4
Chr02	124621	F	4
Chr02	124629	F	1
Chr02	124630	F	1
Chr02	124632	F	1
Chr02	124634	F	2
Chr02	124636	F	3
Chr02	124638	F	1
Chr02	124639	F	3
Chr02	124640	F	1
Chr02	124641	F	5
Chr02	124642	F	63
Chr02	124643	F	101
Chr02	124644	F	187
Chr02	124645	F	1670
Chr02	124646	F	244
Chr02	124647	F	1660
Chr02	124648	F	88
Chr02	124649	F	131
Chr02	124650	F	2
Chr02	124652	F	1
Chr02	124653	F	5
Chr02	124654	F	18
Chr02	124657	F	21
Chr02	124661	F	4
Chr02	124664	F	1
Chr02	124666	F	4
Chr02	124668	F	3
Chr02	124689	F	1
Chr02	124716	F	1
Chr02	124731	F	1
Chr02	124742	F	1
Chr02	124747	F	2
Chr02	124749	F	1
Chr02	124754	F	1
Chr02	124767	F	1
Chr02	124981	F	1
Chr02	125004	F	1
Chr02	125030	F	1
Chr02	125130	F	2
Chr02	125131	F	2
Chr02	125218	F	1
Chr02	125358	F	2
Chr02	125394	F	1
Chr02	125454	F	19
Chr02	125630	F	1
Chr02	125699	F	1
Chr02	125744	F	1
Chr02	125766	F	1
Chr02	125771	F	1
Chr02	125782	F	1
Chr02	125796	F	1
Chr02	125821	F	1
Chr02	125825	F	11
Chr02	125827	F	39
Chr02	125850	F	1
Chr02	125853	F	1
Chr02	125855	F	3
Chr02	125856	F	1
Chr02	125862	F	1
Chr02	125875	F	2
Chr02	125876	F	1
Chr02	125877	F	1
Chr02	125894	F	1
Chr02	125896	F	1
Chr02	125914	F	3
Chr02	125918	F	2
Chr02	125921	F	1
Chr02	125922	F	44
Chr02	125931	F	1
Chr02	126039	F	1
Chr02	126092	F	1
Chr02	126093	F	36
Chr02	126198	F	1
Chr02	126398	F	1
Chr02	126408	F	1
Chr02	126501	F	2
Chr02	126575	F	1
Chr02	126805	F	1
Chr02	126813	F	1
Chr02	126816	F	9
Chr02	126817	F	25
Chr02	126825	F	1
Chr02	126827	F	1
Chr02	126828	F	1
Chr02	126831	F	4
Chr02	126836	F	2
Chr02	126839	F	2
Chr02	126840	F	1
Chr02	126843	F	3
Chr02	126845	F	3
Chr02	126848	F	1
Chr02	126856	F	4
Chr02	126858	F	3
Chr02	126859	F	1
Chr02	126860	F	4
Chr02	126861	F	3
Chr02	126865	F	2
Chr02	126870	F	2
Chr02	126871	F	3
Chr02	126872	F	6
Chr02	126903	F	1
Chr02	126924	F	1
Chr02	126932	F	3
Chr02	126937	F	1
Chr02	126940	F	1
Chr02	126943	F	1
Chr02	126948	F	1
Chr02	126950	F	1
Chr02	126958	F	2
Chr02	126962	F	1
Chr02	127747	F	1
Chr02	128656	F	1
Chr02	129072	F	1
Chr02	129299	F	1
Chr02	129732	F	1
Chr02	129950	F	1
Chr02	132666	F	1
Chr02	132880	F	1
Chr02	132917	F	2
Chr02	132924	F	1
Chr02	132948	F	1
Chr02	132952	F	2
Chr02	132954	F	1
Chr02	132959	F	1
Chr02	132973	F	2
Chr02	132975	F	1
Chr02	132980	F	4
Chr02	132981	F	11
Chr02	132982	F	16
Chr02	132983	F	13
Chr02	132984	F	5
Chr02	132985	F	35
Chr02	132986	F	15
Chr02	132987	F	5
Chr02	132988	F	3
Chr02	132990	F	1
Chr02	132991	F	4
Chr02	132992	F	1
Chr02	132993	F	1
Chr02	132994	F	2
Chr02	132997	F	1
Chr02	132998	F	1
Chr02	133002	F	2
Chr02	133017	F	1
Chr02	133044	F	1
Chr02	133049	F	3
Chr02	133050	F	1
Chr02	133111	F	1
Chr02	133152	F	2
Chr02	133170	F	1
Chr02	133207	F	1
Chr02	133227	F	1
Chr02	133247	F	1
Chr02	133260	F	1
Chr02	133265	F	1
Chr02	133302	F	1
Chr02	133381	F	1
Chr02	133386	F	2
Chr02	133437	F	1
Chr02	133454	F	1
Chr02	133477	F	1
Chr02	133479	F	1
Chr02	133590	F	1
Chr02	133591	F	14
Chr02	133727	F	1
Chr02	133935	F	1
Chr02	133941	F	2
Chr02	133942	F	1
Chr02	133951	F	3
Chr02	133982	F	2
Chr02	133986	F	3
Chr02	134003	F	1
Chr02	134070	F	2
Chr02	134097	F	1
Chr02	134108	F	10
Chr02	134109	F	37
Chr02	134121	F	1
Chr02	134165	F	1
Chr02	134194	F	1
Chr02	134543	F	1
Chr02	134628	F	1
Chr02	134644	F	1
Chr02	134662	F	2
Chr02	134663	F	11
Chr02	134680	F	1
Chr02	134683	F	1
Chr02	134689	F	3
Chr02	134691	F	1
Chr02	134692	F	1
Chr02	134718	F	3
Chr02	134728	F	1
Chr02	134763	F	1
Chr02	134786	F	1
Chr02	134791	F	1
Chr02	134800	F	1
Chr02	134817	F	1
Chr02	134836	F	1
Chr02	134847	F	2
Chr02	134856	F	1
Chr02	134861	F	1
Chr02	134875	F	2
Chr02	134897	F	1
Chr02	134904	F	1
Chr02	134905	F	1
Chr02	134906	F	1
Chr02	134943	F	1
Chr02	135319	F	1
Chr02	136733	F	1
Chr02	146508	F	1
Chr02	146553	F	1
Chr02	146624	F	2
Chr02	146628	F	2
Chr02	146643	F	1
Chr02	146653	F	1
Chr02	146654	F	2
Chr02	146657	F	1
Chr02	146664	F	1
Chr02	146665	F	1
Chr02	146673	F	1
Chr02	146681	F	1
Chr02	146685	F	2
Chr02	146686	F	2
Chr02	146687	F	1
Chr02	146688	F	1
Chr02	146689	F	3
Chr02	146690	F	7
Chr02	146691	F	3
Chr02	146692	F	57
Chr02	146695	F	1
Chr02	146701	F	1
Chr02	146754	F	1
Chr02	146843	F	1
Chr02	148038	F	1
Chr02	149222	F	2
Chr02	149225	F	1
Chr02	149727	F	1
Chr02	150281	F	1
Chr02	150491	F	1
Chr02	150547	F	1
Chr02	150583	F	1
Chr02	150644	F	1
Chr02	151309	F	1
Chr02	151812	F	1
Chr02	151971	F	2
Chr02	152082	F	2
Chr02	152786	F	3
Chr02	152787	F	1
Chr02	152788	F	14
Chr02	152789	F	5
Chr02	152790	F	2
Chr02	152791	F	10
Chr02	152793	F	1
Chr02	152820	F	3
Chr02	152824	F	4
Chr02	152841	F	1
Chr02	152842	F	2
Chr02	152845	F	2
Chr02	152846	F	1
Chr02	152847	F	3
Chr02	152848	F	5
Chr02	152849	F	73
Chr02	152850	F	10
Chr02	152851	F	1
Chr02	152852	F	25
Chr02	152853	F	1
Chr02	152860	F	3
Chr02	152868	F	1
Chr02	152870	F	16
Chr02	152871	F	216
Chr02	152872	F	7
Chr02	152873	F	7
Chr02	152874	F	382
Chr02	152875	F	10
Chr02	152877	F	1
Chr02	152878	F	33
Chr02	152879	F	2
Chr02	152880	F	2
Chr02	152881	F	3
Chr02	152887	F	1
Chr02	152889	F	1
Chr02	152891	F	14
Chr02	152895	F	3
Chr02	152896	F	4
Chr02	152897	F	1
Chr02	152900	F	26
Chr02	152901	F	1
Chr02	152903	F	8
Chr02	152905	F	1
Chr02	152922	F	1
Chr02	152924	F	1
Chr02	152925	F	2
Chr02	152928	F	1
Chr02	152954	F	1
Chr02	152960	F	1
Chr02	153356	F	2
Chr02	153438	F	1
Chr02	153587	F	1
Chr02	153676	F	1
Chr02	153757	F	1
Chr02	154547	F	1
Chr02	154558	F	1
Chr02	154586	F	1
Chr02	154840	F	1
Chr02	154894	F	1
Chr02	155110	F	1
Chr02	155217	F	1
Chr02	155408	F	1
Chr02	158443	F	1
Chr02	158618	F	4
Chr02	158626	F	2
Chr02	158629	F	3
Chr02	158634	F	1
Chr02	158654	F	1
Chr02	158661	F	1
Chr02	158662	F	5
Chr02	158665	F	1
Chr02	158666	F	1
Chr02	158778	F	2
Chr02	158782	F	2
Chr02	158787	F	1
Chr02	158821	F	1
Chr02	158823	F	1
Chr02	158845	F	2
Chr02	158847	F	1
Chr02	158848	F	4
Chr02	158852	F	1
Chr02	158878	F	1
Chr02	158921	F	2
Chr02	158931	F	1
Chr02	158974	F	1
Chr02	158990	F	1
Chr02	159000	F	1
Chr02	159001	F	3
Chr02	159004	F	1
Chr02	159049	F	1
Chr02	159066	F	1
Chr02	159090	F	1
Chr02	159092	F	9
Chr02	159098	F	1
Chr02	159100	F	2
Chr02	159101	F	1
Chr02	159105	F	1
Chr02	159108	F	1
Chr02	159110	F	2
Chr02	159115	F	1
Chr02	159123	F	3
Chr02	159160	F	1
Chr02	159588	F	8
Chr02	159595	F	1
Chr02	159599	F	1
Chr02	159624	F	1
Chr02	159637	F	2
Chr02	159651	F	1
Chr02	159691	F	1
Chr02	159730	F	1
Chr02	159893	F	1
Chr02	160200	F	1
Chr02	160205	F	1
Chr02	160209	F	1
Chr02	160211	F	1
Chr02	160212	F	1
Chr02	160217	F	1
Chr02	160220	F	1
Chr02	160339	F	1
Chr02	160340	F	3
Chr02	160430	F	7
Chr02	160432	F	2
Chr02	160438	F	1
Chr02	160444	F	1
Chr02	160449	F	1
Chr02	160452	F	1
Chr02	160455	F	1
Chr02	160472	F	2
Chr02	160492	F	1
Chr02	160498	F	1
Chr02	160528	F	1
Chr02	160957	F	4
Chr02	160959	F	1
Chr02	160968	F	1
Chr02	160980	F	1
Chr02	160986	F	1
Chr02	160991	F	1
Chr02	160992	F	1
Chr02	161031	F	2
Chr02	161049	F	1
Chr02	161063	F	1
Chr02	161064	F	1
Chr02	161067	F	1
Chr02	161077	F	1
Chr02	161081	F	1
Chr02	161112	F	1
Chr02	161123	F	1
Chr02	161302	F	1
Chr02	161314	F	1
Chr02	161316	F	1
Chr02	161320	F	1
Chr02	161334	F	1
Chr02	161356	F	1
Chr02	161359	F	1
Chr02	161370	F	1
Chr02	161371	F	1
Chr02	161372	F	3
Chr02	161373	F	1
Chr02	161375	F	1
Chr02	161376	F	4
Chr02	161377	F	2
Chr02	161389	F	1
Chr02	161394	F	1
Chr02	161398	F	2
Chr02	161400	F	1
Chr02	161404	F	1
Chr02	161409	F	1
Chr02	161413	F	3
Chr02	161414	F	1
Chr02	161415	F	4
Chr02	161433	F	1
Chr02	161434	F	2
Chr02	161435	F	3
Chr02	161436	F	2
Chr02	161440	F	1
Chr02	161442	F	1
Chr02	161443	F	5
Chr02	161444	F	4
Chr02	161466	F	1
Chr02	161490	F	1
Chr02	161534	F	1
Chr02	161589	F	1
Chr02	161609	F	5
Chr02	161610	F	1
Chr02	161611	F	5
Chr02	161612	F	2
Chr02	161613	F	2
Chr02	161618	F	3
Chr02	161624	F	3
Chr02	161625	F	3
Chr02	161626	F	2
Chr02	161627	F	18
Chr02	161630	F	1
Chr02	161633	F	3
Chr02	161635	F	1
Chr02	161636	F	2
Chr02	161648	F	4
Chr02	161654	F	5
Chr02	161657	F	2
Chr02	161660	F	1
Chr02	161661	F	2
Chr02	161663	F	3
Chr02	161666	F	2
Chr02	161671	F	2
Chr02	161672	F	2
Chr02	161673	F	3
Chr02	161677	F	2
Chr02	161681	F	3
Chr02	161685	F	5
Chr02	161686	F	4
Chr02	161687	F	16
Chr02	161974	F	6
Chr02	161982	F	1
Chr02	161987	F	1
Chr02	162000	F	2
Chr02	162344	F	1
Chr02	162352	F	1
Chr02	162355	F	1
Chr02	162356	F	2
Chr02	162551	F	1
Chr02	162552	F	1
Chr02	162555	F	1
Chr02	162736	F	2
Chr02	162744	F	1
Chr02	162752	F	1
Chr02	162798	F	1
Chr02	163093	F	1
Chr02	163108	F	28
Chr02	163109	F	4
Chr02	163110	F	3
Chr02	163111	F	3
Chr02	163112	F	27
Chr02	163113	F	8
Chr02	163114	F	1
Chr02	163115	F	9
Chr02	163116	F	1
Chr02	163117	F	2
Chr02	163118	F	1
Chr02	163120	F	2
Chr02	163121	F	1
Chr02	163122	F	2
Chr02	163123	F	11
Chr02	163126	F	5
Chr02	163128	F	9
Chr02	163130	F	2
Chr02	163133	F	1
Chr02	163134	F	3
Chr02	163137	F	6
Chr02	163138	F	1
Chr02	163139	F	3
Chr02	163140	F	1
Chr02	163142	F	3
Chr02	163143	F	4
Chr02	163145	F	2
Chr02	163146	F	3
Chr02	163173	F	2
Chr02	163176	F	1
Chr02	163178	F	4
Chr02	163181	F	2
Chr02	163187	F	1
Chr02	163190	F	1
Chr02	163194	F	1
Chr02	163212	F	1
Chr02	163215	F	2
Chr02	163237	F	3
Chr02	163294	F	7
Chr02	163303	F	2
Chr02	163311	F	2
Chr02	163312	F	4
Chr02	163313	F	1
Chr02	163314	F	34
Chr02	163316	F	3
Chr02	163317	F	3
Chr02	163318	F	3
Chr02	163321	F	1
Chr02	163323	F	1
Chr02	163329	F	1
Chr02	163331	F	3
Chr02	163336	F	1
Chr02	163339	F	4
Chr02	163342	F	1
Chr02	163344	F	3
Chr02	163357	F	2
Chr02	163358	F	1
Chr02	163359	F	1
Chr02	163362	F	1
Chr02	163381	F	1
Chr02	163384	F	1
Chr02	163387	F	1
Chr02	163389	F	1
Chr02	163394	F	3
Chr02	163404	F	1
Chr02	163417	F	4
Chr02	163418	F	11
Chr02	163431	F	1
Chr02	163433	F	3
Chr02	163435	F	1
Chr02	163437	F	1
Chr02	163443	F	2
Chr02	163446	F	3
Chr02	163447	F	1
Chr02	163448	F	1
Chr02	163455	F	1
Chr02	163456	F	1
Chr02	163460	F	1
Chr02	163461	F	2
Chr02	163464	F	1
Chr02	163465	F	2
Chr02	163467	F	1
Chr02	163470	F	1
Chr02	163471	F	1
Chr02	163472	F	5
Chr02	163473	F	1
Chr02	163479	F	2
Chr02	163481	F	1
Chr02	163486	F	3
Chr02	163489	F	1
Chr02	163493	F	1
Chr02	163506	F	1
Chr02	163513	F	2
Chr02	163516	F	1
Chr02	163529	F	4
Chr02	163532	F	2
Chr02	163537	F	3
Chr02	163541	F	1
Chr02	163548	F	1
Chr02	163559	F	1
Chr02	163562	F	1
Chr02	163563	F	1
Chr02	163567	F	1
Chr02	163583	F	1
Chr02	163604	F	1
Chr02	163605	F	1
Chr02	164124	F	1
Chr02	172309	F	1
Chr02	172368	F	1
Chr02	172856	F	1
Chr02	172878	F	1
Chr02	172937	F	1
Chr02	176441	F	1
Chr02	177313	F	1
Chr02	182986	F	1
Chr02	183042	F	1
Chr02	183098	F	1
Chr02	183105	F	1
Chr02	183123	F	1
Chr02	183143	F	1
Chr02	183155	F	1
Chr02	183666	F	1
Chr02	183696	F	1
Chr02	183725	F	1
Chr02	183731	F	2
Chr02	183745	F	1
Chr02	183756	F	1
Chr02	183759	F	1
Chr02	183775	F	1
Chr02	183785	F	1
Chr02	183794	F	1
Chr02	183796	F	4
Chr02	183805	F	1
Chr02	183811	F	1
Chr02	183827	F	1
Chr02	183859	F	1
Chr02	183986	F	5
Chr02	183988	F	1
Chr02	184000	F	2
Chr02	184006	F	1
Chr02	184026	F	1
Chr02	184042	F	4
Chr02	184044	F	1
Chr02	184054	F	4
Chr02	184057	F	1
Chr02	184060	F	1
Chr02	184062	F	1
Chr02	184063	F	1
Chr02	184064	F	1
Chr02	184066	F	2
Chr02	184078	F	1
Chr02	184092	F	5
Chr02	184096	F	1
Chr02	184102	F	1
Chr02	184118	F	2
Chr02	184122	F	1
Chr02	184123	F	1
Chr02	184126	F	1
Chr02	184135	F	1
Chr02	184261	F	1
Chr02	184525	F	2
Chr02	184556	F	1
Chr02	184696	F	1
Chr02	184732	F	1
Chr02	184741	F	1
Chr02	184750	F	1
Chr02	184757	F	1
Chr02	184764	F	1
Chr02	184824	F	1
Chr02	184830	F	1
Chr02	184832	F	1
Chr02	184840	F	1
Chr02	184851	F	1
Chr02	184864	F	1
Chr02	184875	F	1
Chr02	184892	F	1
Chr02	184919	F	2
Chr02	184939	F	1
Chr02	184961	F	1
Chr02	184962	F	3
Chr02	184975	F	1
Chr02	184990	F	1
Chr02	185059	F	1
Chr02	198768	F	2
Chr02	198807	F	1
Chr02	198827	F	2
Chr02	198830	F	1
Chr02	198836	F	1
Chr02	198839	F	2
Chr02	198844	F	1
Chr02	198885	F	1
Chr02	198893	F	1
Chr02	198894	F	1
Chr02	198904	F	1
Chr02	198905	F	1
Chr02	198913	F	2
Chr02	198920	F	2
Chr02	198921	F	2
Chr02	198922	F	1
Chr02	198924	F	16
Chr02	198925	F	2
Chr02	198933	F	1
Chr02	198939	F	4
Chr02	198944	F	1
Chr02	198958	F	1
Chr02	198961	F	3
Chr02	198962	F	4
Chr02	198963	F	3
Chr02	198964	F	2
Chr02	198965	F	4
Chr02	198966	F	60
Chr02	198967	F	22
Chr02	198968	F	16
Chr02	198970	F	1
Chr02	198972	F	10
Chr02	198973	F	12
Chr02	198974	F	443
Chr02	198975	F	17
Chr02	198976	F	3
Chr02	198977	F	1
Chr02	198978	F	34
Chr02	198980	F	2
Chr02	198981	F	8
Chr02	198986	F	6
Chr02	198993	F	1
Chr02	198996	F	6
Chr02	198997	F	3
Chr02	198998	F	25
Chr02	198999	F	1
Chr02	199001	F	5
Chr02	199002	F	90
Chr02	199004	F	2
Chr02	199005	F	1
Chr02	199006	F	41
Chr02	199007	F	2
Chr02	199008	F	1
Chr02	199009	F	5
Chr02	199010	F	45
Chr02	199011	F	3
Chr02	199012	F	1
Chr02	199013	F	1
Chr02	199014	F	51
Chr02	199015	F	1
Chr02	199016	F	2
Chr02	199018	F	12
Chr02	199019	F	1
Chr02	199022	F	6
Chr02	199025	F	1
Chr02	199026	F	5
Chr02	199030	F	6
Chr02	199033	F	1
Chr02	199034	F	2
Chr02	199036	F	9
Chr02	199037	F	7
Chr02	199038	F	1
Chr02	199040	F	1
Chr02	199041	F	1
Chr02	199042	F	1
Chr02	199043	F	29
Chr02	199046	F	3
Chr02	199047	F	7
Chr02	199049	F	3
Chr02	199050	F	1
Chr02	199051	F	1
Chr02	199052	F	13
Chr02	199055	F	1
Chr02	199060	F	1
Chr02	199061	F	1
Chr02	199062	F	1
Chr02	199063	F	17
Chr02	199064	F	5
Chr02	199066	F	34
Chr02	199067	F	1
Chr02	199072	F	26
Chr02	199073	F	1
Chr02	199074	F	11
Chr02	199076	F	1
Chr02	199078	F	2
Chr02	199079	F	3
Chr02	199080	F	2
Chr02	199081	F	1
Chr02	199087	F	11
Chr02	199088	F	1
Chr02	199089	F	1
Chr02	199090	F	2
